Round Number,Winner,Depth,Stake,Stake Density,Hash,pot,Reward,MajorityReveal,ReserveCommitments
184113,0x71d2545a936099dae4c7e39133c84bba832d28cf69aead79656c614efc637fa9,8,200000000000000000,51200000000000000000,0xad9f7f2e0f24cd594eeb0fba7338f76e476381c24ad955f221d4feaef72bb7e4,62304263602176000,62304263602176000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184118,0x00d685c01419e5f861b63175d39ed484826bded52e0d8cf15d6898591970b337,8,400000000000000000,102400000000000000000,0x0d07231863516cc456c87f5cff3a74146ebc5283d00e611957b2a2b8810ab26b,61883167014912000,61883167014912000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184119,0xe57148b99f302757b9c704a89c97d38f391db9eb3979c7c69762b1e7742436da,8,200000000000000000,51200000000000000000,0xf6959f376cbfabada78aea31f57f5f9c0e88592d41f69af89a519317ac9402e0,62702811611136000,62702811611136000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184121,0xfb41dbe9d2fc68d05058baac7a473bed18ed375d53d9d11ffdf1f6a005712665,8,400000000000000000,102400000000000000000,0xc9f2d1f8b096ab7b412aee8590e8c6c2234929474584b53852334306dea78747,61473747369984000,61473747369984000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184122,0xb562473e15085e0ab95231558aa71ff39c9b4d7ad031e44fc351f628e16e0ad9,8,300000000000000000,76800000000000000000,0xa8817ace52fa5fbca9ef8ffe4af61a71d21aff5f44ada2ccbe0519e36b09d450,62305748385792000,62305748385792000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184124,0x8dc91f4861e8074ab8edb979b177bc3c072a939d4f06093449697e29a01f1191,8,200000000000000000,51200000000000000000,0xc9409d20e85f583e962923ebc7056e1862bcd3a8ec37bb32b1cec1fda26652bc,62318557790208000,62318557790208000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184132,0x16aedb63c7892152a2e80112a6fe37bd3ecc4ad6d85f4c0d075d6176fdab9f60,8,100000000000000000,25600000000000000000,0xa550b0412c8062a12d627a32399c779a7689ab4fb2aa240a1906e4744b9459f6,62281513697280000,62281513697280000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184133,0xbf95ca714720c2cbd0a881888cba10d0abe31ac531999b65d3996a2e549a1c70,8,400000000000000000,102400000000000000000,0x2e1c338f741972936d10d4387842b2da155cab717757403a44ce1de83b928b43,61462020096000000,61462020096000000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184134,0xe71351dec1a7f75ad88bd633d58d9267f2f7349c120e27936d90ca9a06b1408f,8,600000000000000000,153600000000000000000,0x1780fa55b3217307721b1f30f192c22784ce71f12349f38ca0718c46d333b8be,63101007298560000,63101007298560000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184136,0x6507393554e8953fab742da346ec6e7a9a19686f4167ffc4f7df8b860a860f3f,8,100000000000000000,25600000000000000000,0x89870a93d2bcc47f0ec70ebb9ae47146232d3637bbf8089d7c4c0908f424118a,61478270926848000,61478270926848000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184137,0x1a5809d6c93f440a030820eb288e2b4da2bc50296922d1ff489ffaedf4c498d9,8,200000000000000000,51200000000000000000,0xe6e03378964e405252ab67188c32a43f5cb28c19c3b1afa3132313aca84d15ad,61903397191680000,61903397191680000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184150,0x2ea18388184e7fd336be807369ecbbab58440a1d76c2b28966b67d7b92ce677c,8,200000000000000000,51200000000000000000,0x308be779c74a10d69cc7b80eabd06154dab2c10c790cb414c9939cc1f4641490,123791216738304000,123791216738304000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184152,0xb77d69a4c8c5e0308fc1cc07822cdc4bfee625fc0d0f88d6a46b8706330850b5,8,400000000000000000,102400000000000000000,0x9f471b01dcdaf808a10b959133e310668ad358a20f4af0cd5ea37284077e5db9,62304364265472000,62304364265472000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184154,0xf2cf28f40b770861bd03df68189ea5fe9fd56a4ea9d51423b5862ecd0728f914,8,7122807000000000000,1823438592000000000000,0xd643c1b0fc05ad1dc417d00ad06f8c52ebee47277326dbd92bfd988c6616dd65,61898842177536000,61898842177536000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184155,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,62726017646592000,62726017646592000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184162,0x2d01e02f0727cc81964591fd60ebafbaa3682a89a5f17942f701bc50fbfd91a5,8,200000000000000000,51200000000000000000,0x32166ec1ffc5eb45526066d9dc5108a2affd09254ef9794177e6178357186601,61078989963264000,123805007609856000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184167,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,61871159771136000,61871159771136000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184168,0x22c67ea427c7a7400ee7698a9b93dbd9bb16f121b6289555a183c68b4c2a7678,8,100000000000000000,25600000000000000000,0x60519ab2d151f1c11702f397ec7fa72094fb716c066325eb1aed4e06db9ba04a,63101491740672000,124972651511808000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184169,0xec46575b7dee221eef4687a45b53503442e95f6a889e8f62d6823f60da53cb04,8,300000000000000000,76800000000000000000,0x89f92d221467a55c98a428980269fc14388afe99ef8768ac7d0cf8b67587df18,61057070530560000,61057070530560000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184172,0x67a89aaee7d9504a01ea47aa0283bcfe3a8b11356fe92125e7c5b98d0272a893,8,100000000000000000,25600000000000000000,0x33b95bc731cf943a801a953aab40ab6e4d543963c16366b8aae585b971537aad,62291303202816000,62291303202816000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184189,0x5e35c15c3d55488a23eb585a8e95585ee6770cb289a45e77bf75ef576e619226,8,300000000000000000,76800000000000000000,0x899e9bb4b9c9ac560990b024afe6978d8072ea17ee295c27943982eda80c3a9b,61097738502144000,61097738502144000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184190,0xa4a74dabf37547f294b3bcd3d5614010aeb13726e3b931f0903ee2ed120a1124,8,100000000000000000,25600000000000000000,0xad09e3afb3c21d32520940af43960c7000693d1f2c72bdc8e256224d9bab3314,62327894310912000,62327894310912000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184194,0xeb05a924bc7733c884ff5ed3d17282f0a51909d543815b89ec1a4e6234381381,8,200000000000000000,51200000000000000000,0x48574dbcae42419d27d6189c3b301577703ac9028ca7fd1fdf8056857adda6e9,62750386552832000,62750386552832000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184197,0x7260f9143ba1068542f921acd4844951811bdeab9e9df3463216a244f413c5f4,8,1500000000000000000,384000000000000000000,0xfa552925f39fd4fa907b516d6cb34e55629ce008981dbcf35d105181d232aaca,61515340185600000,61515340185600000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184198,0x4d1d6678939a5ec746cddbde5f300a329b5662a26b39ff5418863dbae3c94450,8,400000000000000000,102400000000000000000,0xe6a49a6791541f25ddcc04d1b7929e79924634bb9b6d2f09a61e1365e20c191a,62751032475648000,62751032475648000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184202,0xc3ea4674320f52de01fae1ad38b8d4953938bbe8d9c0da734cfa28444c7278ad,8,300000000000000000,76800000000000000000,0xa8d6467a4446d73d4f8089832656542bb757324ff329f41b40574c4700f2516d,123871646711808000,123871646711808000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184204,0x05bbaf25f821411b18f9401c06ece996cd6e3796bda5fd77b59e98ec76bdfabf,8,200000000000000000,51200000000000000000,0xcbd90da7a98d710df6c9ae750417b004f8d6a0a18a6137f764cc2a95a49ed4a2,125486487306240000,125486487306240000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184209,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,62331719516160000,62331719516160000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184210,0x1a2c2ba833a4ef0d3986fa15bdeb9d282924ee44f6a5a08e4b2cddcac24dbd48,8,300000000000000000,76800000000000000000,0xc89b96d8495d67e49ce1a3bd53573a803c37a224d116d0270cd5d71124fcfca8,61921642414080000,124253361930240000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184211,0x24432a019337a8117d7a0311d4c33c6fee1922e7192237b88d964117c7e970af,8,100000000000000000,25600000000000000000,0xbb0bec66b1e0304e54e986bdfa5bf99b7af10d590fe84ebbf4a5d9b327d42e97,63151873720320000,63151873720320000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184212,0xff815e2868889333764a7e67a647b8a8058dc046e28b7c981707e7acc8fd5177,8,400000000000000000,102400000000000000000,0x9ea999f1af5a49ce2bd503292033690aec66f0c91c2834bad154be52942b2102,61511565312000000,61511565312000000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184214,0x2705c223c7f59c9c4a3ed1614c25aa9ca6d715983c551ad7cb9a9d90b8f33380,8,100000000000000000,25600000000000000000,0xb0f8847d44352d79ae17dfb3a3d0dc916e8ccc384f5a77712969de452b8e3b48,62746276134912000,62746276134912000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184215,0xda061796f2ccc350b9092f2357753fe9e081d951d483ecfad3750520efeef256,6,200000000000000000,12800000000000000000,0xe8a854a3277fd196caf9a6123b0f92c7bdcf55507dd29c5bcb0a08344701003c,63573527101440000,63573527101440000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184226,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,63972027924480000,63972027924480000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184229,0xf2cf28f40b770861bd03df68189ea5fe9fd56a4ea9d51423b5862ecd0728f914,8,9497076000000000000,2431251456000000000000,0xe0e88a499ff9869783d5d7ba7913c5e0883e54a74f84b843ec827f83ec8f73ea,61522915098624000,125494943023104000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184230,0xa136eb6d60375e428edd3cea43c676d5e401116e5e64001da7056855ff97e2d9,8,500000000000000000,128000000000000000000,0x6697b48553a2e644c80c49dbc7ff3d708da8da58af371c9cdedb79417623d01f,63167778521088000,63167778521088000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184231,0x29aa3e22efb2a96ffdc954db41f81a33e4d16a7cf66ce03a01e83680ea46a499,8,100000000000000000,25600000000000000000,0xe80da056b5b1aedc2b7dbe6126e103a580414b69c29143ee68a2307c3c5196f3,61122048688128000,61122048688128000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184233,0xb17f01a6daa1c865530ed430fa7a9e8f27f0fe7c85f5a5cef34096d2c7ab11a6,8,200000000000000000,51200000000000000000,0xdfbaa62dcd18d7267801cb583bc6671b9f8b9282c4581433767895c5faf9e3be,125544519696384000,125544519696384000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184243,0x2cb2a1dd8449b4c11ea82792a346d262aef5178c12ac2eb943a5ab7384587a26,8,100000000000000000,25600000000000000000,0x658f301711ec7490eee29422f3aab00cd7be78c3c996adb6b712428dcc23dbaf,62331862122496000,62331862122496000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184244,0x059a05b85a5ba54435607b6b246e4a30fa1b8e59721aa26f0faa5f7617775c39,8,300000000000000000,76800000000000000000,0x1e5561ea6764b767fb95f310fc2b49f60097354cef168da5195914fdd1bdb20d,60694053519360000,60694053519360000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184245,0x18ba8d306e840d8860e8f17e8b6b8d38259c5ef3531c9e7dd8a63d49332376de,8,200000000000000000,51200000000000000000,0x2ea902f88f5a609cf086da9c8d840e211ecbf23479a5fa4c6a7d97821bb63156,63152377036800000,63152377036800000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184247,0x3ac59d4fbd43b9b571f0b6cf839834315acbab47d2d8b76fc315e6707c73c181,8,200000000000000000,51200000000000000000,0x15e6f7ec6416fd68f82fd5f0acbdb9d62ada5618b37397141c535a5f40436d7b,124294180896768000,124294180896768000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184249,0xef74014986447d9769fd67066ab8ad2fbead808bc2f08dabb1d2f282549c4337,8,300000000000000000,76800000000000000000,0xc4c51499873bc5e475f7eb3d61537e0f53b9961a8a482ce7872e9f96a36e4504,125205183725568000,125205183725568000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184255,0x19e6bb3c75ba9482f35c188103275f2d452e580c316fef75b0d464ce0070f26e,8,200000000000000000,51200000000000000000,0xa3fe89ae1a0b65296287780ef3cf4269e3d01c5baf2cfebb30b0d698f62d209d,62375508049920000,62375508049920000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184263,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,310200967888896000,310200967888896000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184264,0x10aad8be9a9f1d5759eb087757d0dba0621b5ff2a7ee4967e3810b0c1a6d948b,8,4000000000000000000,1024000000000000000000,0x51579e9dde36eb779f215150889bdf84aa038ce3edd5e28050bf09cdafc3326b,63585355038720000,373786322927616000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184267,0x2960a8a9dd0fe3863910bae5c3616dee9ca1c01c32ab3efd2acbd404bcd14e2d,8,100000000000000000,25600000000000000000,0x018c753475939c197d4ea2cd3c5f402897a20f9c1246bfb25b6e74224633ce76,62764898844672000,62764898844672000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184270,0x6f534c9a333e724e16f1dbf02860e50720525b02b71542190f20314f97116f53,8,1100000000000000000,281600000000000000000,0x187f9c6f09ae67f9dca31850f79c9f3186a8446a5f57769bed334fe0d96fe3dc,61944442650624000,61944442650624000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184271,0xeeefe61b4c4863c17fd6be4b2b67df8763d83d013c3093ab5ccca2b67f18f153,8,100000000000000000,25600000000000000000,0xa3a88c1776c66a8d6c7c53b5a5e53c74c272e11ce7a89e07ca59ce430178fb7f,62354670747648000,62354670747648000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184273,0x25960c932d4023eadae8690fe3e9b6db44f9a16ffdc9c557ab890cfd29cf03c9,8,300000000000000000,76800000000000000000,0x9cef11cbe6b8927bfdc11b0bcde38d796db5bb58041a3648bf8e8f03bf6cf209,62770284331008000,62770284331008000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184275,0xe0b168fddcea25787dd66d425f9e7bbf2e3f867baea0e92cc521202c01d2088b,5,200000000000000000,6400000000000000000,0x62c55c92105c210539a493cdd1334664cd2d4fdffe5d74dd4372716a774d8669,63529562406912000,63529562406912000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184276,0x10aad8be9a9f1d5759eb087757d0dba0621b5ff2a7ee4967e3810b0c1a6d948b,8,6000000000000000000,1536000000000000000000,0xe18c84c5f138fb21fcb551576f2a2c6e259702d9f8e8314ab6af7d15930ade07,60245472706560000,60245472706560000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184279,0x1ad06c409f9e965d179903b16613197f76e60e9f7013fc83b93c409548769faf,8,400000000000000000,102400000000000000000,0x4c9a2cc59c8cff70bf8d5ac6b6584aa0c662dcc1a07544398c773b825db4175a,62293467463680000,62293467463680000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184282,0x6bc6ca7c5957ac1e1b435504e01360f171c7a0cd1b88537b15bdae675c254b38,8,100000000000000000,25600000000000000000,0x3c7a3e6988b18de6f8e199d06681546442e27f9bccebfd3a24fe3dc90d1f9241,61883642019840000,61883642019840000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184283,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,62293467463680000,62293467463680000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184286,0x5b4750f020b888c70b6855fe748cef90268119d66944073ee94c7b4dc924de71,8,300000000000000000,76800000000000000000,0xc952508a059e89bf04b1bccff09af970ffbd23b1733c4dc38b5aa6c968a9ea64,62304112607232000,124597580070912000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184289,0x4f93e9f29c68093d11f6f0b7af0803f6c918e4651b3f8a50e7953d3ab2c76950,8,300000000000000000,76800000000000000000,0x2f857932bca0a52871403b32a3a33ef2895a4a16df0f6fe1f540abb4868c85e4,126687853412352000,126687853412352000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184291,0xe648ad9b0ca3c1f9af734b8bd888efc509babe7e8a0b1deed00f0affd010e28f,8,400000000000000000,102400000000000000000,0x08a8c36142a6664df9fa5fc704bb48171192f9ac11632369a3120b4621fe7fde,123362307211264000,123362307211264000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184292,0xf9aac15925df7042e1a2494e76c154e9b396d872378269f8386cfe0ad2199d2f,8,200000000000000000,51200000000000000000,0x05a4484d3ed695d9455a66ffd0870813722dad3d34e5969111b16557c3b46ac5,60650441146368000,60650441146368000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184293,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,63928843370496000,63928843370496000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184294,0x1c07d84c6ca04adccec7bc536c535c7fb944126746787824e690645b5ddbc524,8,200000000000000000,51200000000000000000,0x6f0c361f38f77533e8d8345238c21036eb6f7fafb7178a840e1161177469de18,61060241424384000,124989084794880000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184297,0x60c5fbe21e41abd50bc29b507e37a824c889ddc1f43bd7e1abd96550c5111f80,8,100000000000000000,25600000000000000000,0xa9e7267ac1733f2cf64928ce841e152ec58bb0e8dd266859aa20e11ecb04cfd2,62289642258432000,62289642258432000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184298,0xa05dc53f2b5b27dd54fa077245614420006ae311beb42d51f2e017a5705a0946,8,100000000000000000,25600000000000000000,0x7ef961042a2ffeffbb0827e6a92ac15a8e6420f781f666f1989a9ffadac9932d,62289642258432000,62289642258432000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184300,0x95fb262aea742d32ee8d0a9de4e2beab8f1a5dcb105340e66b3af64a33ef4058,8,200000000000000000,51200000000000000000,0x03f70b9a070c20c58438729ba408a814b031c76c5f8aa849f62ecbf8b9ff22b0,63945075326976000,63945075326976000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184301,0xff9614ab1cc3d8cce24bcd569d7b2a8337900c854b79523fcdb2f8e44eeeb7b7,8,500000000000000000,128000000000000000000,0x2f5c7a2ed9778f43bbbba07a4e50b4afaaf71395751fce0e93b074b7fabb5297,60678098386944000,60678098386944000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184306,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,61470041702400000,61470041702400000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184310,0xefb0a5135c7cd95370f544471ce89af45693d39450e96be2000f1e736817c14f,8,400000000000000000,102400000000000000000,0xa3c95d4b2f6d634357df06c98bea48f4b5c9d6eb7d8c337b1e8455d6737d0d61,63109242814464000,124579284516864000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184311,0x25873fae63e1d66cf4f6b66762a3d485690de0c45db4cf620ca5896a6904a138,8,400000000000000000,102400000000000000000,0x333e962587036ca7ead1c5de6c6f8c7cbdb85d93cb9756302848f4b3dfa4262b,62699442536448000,62699442536448000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184313,0x1695549fb10f6b81f171ec88b0e61cd54990fdbb0ce9e1a91a1f567204397d1c,8,300000000000000000,76800000000000000000,0xab5c73f06eebdea04e0bf26380357739ea5c13d8b947c8f9f97140ef3f60753f,62699895521280000,62699895521280000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184319,0xd1639dcea813ca4cfef21285ae65cb411c40d0f9976d6c4ec2594c0aff52fb70,8,300000000000000000,76800000000000000000,0xfc992ac8e3d6103cd1f7ea1909d9bb15deb3bf0aa1a1a4976231fafe343bef00,123388790046720000,123388790046720000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184320,0xb4817fec76ebdfb24dbea82458c3b4b166a58430692a76ef0ef8fcfd89ca97ec,8,200000000000000000,51200000000000000000,0xdf20771ba6c86731f2d170949c2148429169ed8ce6cf382f30337b39638e9dda,62308088807424000,62308088807424000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184328,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,186463362744320000,186463362744320000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184334,0xb81a652a410a48ed7e643363337ebbf735a2f090afd00797af44760070089471,8,100000000000000000,25600000000000000000,0x39159cdfdc4b6962832889648ce5a3a60f175d2f6ea0365b7efcabbdef10f970,62713032081408000,249176394825728000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184361,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,61065526247424000,61065526247424000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184371,0x3e4082de9540c7291fc8f80464ed75085fc57b3976f83d30e9b47d718e675d05,8,400000000000000000,102400000000000000000,0x7796e4605d63ec2fadb9d4735b4dcace7b8110be0abbf9ae3e2130b794dbd034,61880622120960000,122946148368384000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184375,0x08c43a2ed8f9b0cb68df3831107365d37d5667b2803ac74687aad11b16159738,8,100000000000000000,25600000000000000000,0x3aa2f2e6a3f4cf540bb322a35aa0525b107cb6787b85b78e3ec294989309d227,63541415510016000,63541415510016000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184378,0x95226932b616c7e0221b723d7edbf881a8358a6714fc5f762e2cdf36696b6b9a,8,500000000000000000,128000000000000000000,0xe67ab741caeece0a4f10fda9eaf579b5e91427da5a1f0003d1a5ab7613723636,126280771043328000,126280771043328000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184379,0xaa8eee6dd213cb3a2460d7674085e797f0691af20dc56b7e16f346e3ee8c8912,8,100000000000000000,25600000000000000000,0x02bb6a07eb4a8caa3d71088163709fef5de9aabfd46107ab3b5113c86f8fbc3f,62319010775040000,62319010775040000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184381,0xae70e566275c02a08077453221ce64e5c31818496c5b726a638535dc4fca4a40,8,200000000000000000,51200000000000000000,0x4f7134f1ebe6677e25f8268fd4b571bf0ba6de23f6a778e1db559a362d20c170,122975659491328000,122975659491328000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184386,0x3ffe04a46e4ebd7ccc3e4b9f0b8d22c63550741a2ffaa3a9a15502cc0294f6d7,8,300000000000000000,76800000000000000000,0x50c78f01d892883aa514dac100fb778c978b09adaee693265754b451db04d881,312765960945664000,312765960945664000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
184389,0xf63314b5ae85e4bd916b531cc605e03ec6a572db04ff5f8113b5fecc53fcb5a9,8,400000000000000000,102400000000000000000,0xd3952208764a9e29d29513162176f46e4788130349ce795b0d0ceefa0186b66c,63944546844672000,63944546844672000,0xcaa4108d92b08bc07900d865bb0fc68641d34d3f0979eccc0995d77b16933e35,[object Object]
