Round Number,Winner,Depth,Stake,Stake Density,Hash,pot,Reward,MajorityReveal,ReserveCommitments
183950,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,62660088430592000,62660088430592000,0x85da0007ec098a21c7ae05976057088467c5f5c6097e8b578dae6b12f9ce99e6,[object Object]
183951,0x32f3c24e1532787e9dcbb5d243dbe9a984b0dd7ff3cd1571b88b1ed8c47fbbf0,3,100000000000000000,800000000000000000,0x6a27afb8fc7f93c09c1f6b281c9e08c0e5804bacd6cd2b88fca77561ad669d08,63074985836544000,125735074267136000,0x6a27afb8fc7f93c09c1f6b281c9e08c0e5804bacd6cd2b88fca77561ad669d08,[object Object]
183958,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,63064189698048000,63064189698048000,0x731d14b6442bcd5f0742ab40b4c34e039cce6317b3d0a768101f63a4ba439d5c,[object Object]
183959,0x19a5a86f2ea9c214d9dfaf8751c26145586f5f09ff47799cfe7d5d937de20ca7,8,300000000000000000,76800000000000000000,0x45bd418afb3789b1a9fe736302b318b6d295e0004381e6890ee27cc7d0d61d5a,60612730159104000,123676919857152000,0x45bd418afb3789b1a9fe736302b318b6d295e0004381e6890ee27cc7d0d61d5a,[object Object]
183961,0x4d1d6678939a5ec746cddbde5f300a329b5662a26b39ff5418863dbae3c94450,8,100000000000000000,25600000000000000000,0xd31e6477d15fc76ee53797bcfa692afaaa79306e184b24baa92ffce8f2646e2b,61439370854400000,61439370854400000,0xd31e6477d15fc76ee53797bcfa692afaaa79306e184b24baa92ffce8f2646e2b,[object Object]
183962,0x33c11b61e9df98cbc5d76315c2765318c54df58e162b10c9a20ee6e22d9b2a19,8,100000000000000000,25600000000000000000,0x583cd75ef4c99678a9ff1dc432ce69673ac417179d4d31b9dc70f362c823e587,62258210144256000,62258210144256000,0x5ac96c208a04fcf1278d04c9b3d0a69cbd911addb83633deed5abe49a702d6ad,[object Object]
183963,0x89867d77474a8e9c66aebc6fc815cfd3339106b0ac34d8a6cb0dbb255213146f,8,500000000000000000,128000000000000000000,0x4ba8f3d5aa6a85ef21d446956785ad0580aa0897eaa589b4ec72d8b4fb0a5938,61441459617792000,61441459617792000,0x6946a26135bf97d3531630578c068becdd203a62eecc33b9019ee5e58f1d4a67,[object Object]
183969,0xeb0e269f6de17eaae4fd3b4c4a41c760364e82bbda377dc51d4edb6d7ea123f2,4,200000000000000000,3200000000000000000,0x59aa930dc756f87a3d91c385a7a46529927f107c165ec2c6cc6a884e106c7d57,61843061080064000,61843061080064000,0x59aa930dc756f87a3d91c385a7a46529927f107c165ec2c6cc6a884e106c7d57,[object Object]
183973,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,61845166620672000,61845166620672000,0xa244cb875f72b6be037d9954f34ee42453c5fc66e7b7fbb69f0281e6fd5bc541,[object Object]
183984,0x24dd3675223b4d90358a629202dcbc9b45ad8d8304c6833d2becf4685f351aef,8,300000000000000000,76800000000000000000,0x45a1190fcae0dd0f70d55c0f767c23bd33602421b81a20ceabe0cf532a832bbf,187620975968256000,249466142588928000,0x24a9dd4cbd9599d8537e119f95eeceb4b7387328f546e4897d43fcd22ba045f6,[object Object]
183988,0x0ebc4e5d6305d89dce273161826e547b7d58874a61927117022980d45740fb73,8,200000000000000000,51200000000000000000,0x3b81028f75427c47f490cf95db490641d20677d9562c1679eb896b15b0daec97,124918919331840000,124918919331840000,0x3b81028f75427c47f490cf95db490641d20677d9562c1679eb896b15b0daec97,[object Object]
183995,0x043aacc85a2601ec20993dca7d6a50f2ffa76ae80a801512ba618f5d8b0fce45,5,200000000000000000,6400000000000000000,0xb1316555e412bfed2675fc739733244df41b6c64ae55f103b089ed2ab3232c4e,61859838296064000,61859838296064000,0x88c4b5dd25c9d4e4e8e14b5913a5a3b30c68bf2d9814ed0bfe5d5455b0f31a4d,[object Object]
184008,0x3e2770ee6c36bd36fc155bca109871a7d62a47d09479c4025e0b05e692ea125b,8,100000000000000000,25600000000000000000,0x1827b899763586e18241a961fe957e95b35e44c986d8b764298ac80823e9e9c6,62668158271488000,62668158271488000,0x1827b899763586e18241a961fe957e95b35e44c986d8b764298ac80823e9e9c6,[object Object]
184009,0x10aad8be9a9f1d5759eb087757d0dba0621b5ff2a7ee4967e3810b0c1a6d948b,8,4000000000000000000,1024000000000000000000,0xffc898752b299d53702263a3f4ab40f28e2f1c296e4525e526808d6d5ec52a0e,61848966660096000,61848966660096000,0xae5ad46468d19c3e4335319b43d28dea577f2ebd6aac3cf16029ebd77e16941b,[object Object]
184010,0x6533b25189d4b14a01cd7322d65ff52437d416312d453b274a5f4101e3fcc719,7,100000000000000000,12800000000000000000,0x270bf136c96afd1afe575a0956c5e76febed83d1c4d7969693e1f81e84ca650c,62668158271488000,62668158271488000,0xe012c26c87adc98677dd14091d4b5cef56581a6ac325ff9087553bcaab6ee68b,[object Object]
184019,0x071907a8620d33df3506dcc9c1321ebcd32f3d4d1d943360b4f66c2beebf07a3,8,100000000000000000,25600000000000000000,0x2f9aef92f330770cc37bb1e6ca452fea69d384505b2215ac26ea0ffa46fbdc99,123336907554816000,123336907554816000,0x842778a49b39c5c82eef85c5d1133704460e7a3fa6bf01704922b637f1fe4e81,[object Object]
184027,0x28f41df3e730e7029dbc96ce154bff0c80aeaa40587decc53ef79a8f12ccd4c0,6,200000000000000000,12800000000000000000,0xecf91f25332c4a48aba68e11fd2db0b09453c791f1d620894e616ac109a806ad,123339398971392000,123339398971392000,0xecf91f25332c4a48aba68e11fd2db0b09453c791f1d620894e616ac109a806ad,[object Object]
184038,0x68bbca70f2ff91d6fa30e8172e895c652c261ac5b8dfb7e2ddbd6f5a6d59b104,7,100000000000000000,12800000000000000000,0x3dfeedb709700bdc9d48feba13985885d51bbb0ca2158bd74b494298a2777217,61877454372864000,61877454372864000,0xa71f72ada18761a1261d865873b1fbd6f708454b23b99e2e5913d6aebba9b68d,[object Object]
184045,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,61864066154496000,61864066154496000,0x696723e46b3ecfc1f146a5114e5217fbec55cba1404653ea714413f5c32cf7f4,[object Object]
184065,0x3fd8b9439b7add2f9e369016e8cd2aa976b6639e902f9083c581b60283a8a222,8,200000000000000000,51200000000000000000,0x04803ace69e1cee2cfae34619c173328a24822d0bbc384b6f75abf33d1eb2ef5,63086864105472000,124950930259968000,0x04803ace69e1cee2cfae34619c173328a24822d0bbc384b6f75abf33d1eb2ef5,[object Object]
184066,0x33c96161a971d646452a244e464b084da15465c40aff1905133853e3cfa9baa8,8,100000000000000000,25600000000000000000,0x15cfc2be8a57ade719d8d873bcbc4e172f606344f19900083d55a0e15af5ef53,62281035546624000,62281035546624000,0xde126e0c8aef6184543a91242d31c3dec0e8b1656dd41dffab1d638fb4ac33be,[object Object]
184101,0x9b506881bfb5c341d518417f01ca52db33a55e06f2c96edb3049077a8d195d70,8,100000000000000000,25600000000000000000,0x1d3bfcc3060005e985ac95542865ca62558240194cef44d078b7b3600e0873d2,123780351393792000,123780351393792000,0x1d3bfcc3060005e985ac95542865ca62558240194cef44d078b7b3600e0873d2,[object Object]
184105,0xd9ac0d03d842d541f964fb38251e524c03df642c154992e5cb9e506b88362f92,8,200000000000000000,51200000000000000000,0xcafb2aa743ae1de2280198137e571da09c5becd85a373f08770b883a1ef13678,62292989313024000,62292989313024000,0xcafb2aa743ae1de2280198137e571da09c5becd85a373f08770b883a1ef13678,[object Object]
184109,0x8c0c0d5dfaa9ca40c8dd882b5e800dbcc7baaee1d183fca0697af9ec2953e8a9,8,100000000000000000,25600000000000000000,0x2dade2a42b47940ef7bca3baf989e49e67426dac989a6ad0cdac8cdf0bf5e3f1,63522456207360000,63522456207360000,0x2dade2a42b47940ef7bca3baf989e49e67426dac989a6ad0cdac8cdf0bf5e3f1,[object Object]
184123,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,63132615573504000,63132615573504000,0xd713bd6a83bbe61ce2860c8ffe9708f1ebb112f9cac5eed33a819eb4e8876c55,[object Object]
184126,0x950f1c2c882cfea2a6d4dcea333c30e649308a602bcc2833ad00660642285da9,8,100000000000000000,25600000000000000000,0xe04d7f4be606a98832a602d3c3039c0d808030a92240b4e2ef2464e6799156ed,60269773455360000,123402389028864000,0xe04d7f4be606a98832a602d3c3039c0d808030a92240b4e2ef2464e6799156ed,[object Object]
184161,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,63128620498944000,63128620498944000,0x3056571be9316cfe8722f9cbce7a914e0a7a368fa23091db64377f84c2811659,[object Object]
184362,0xe01cffa7c64360dd4938dbe6ca8d7c7763a84b20076f704b126b997bd17fa6d2,8,100000000000000000,25600000000000000000,0xb338c8c5cbc1b59f897727dba14861b0375072a84be33dbfbe03d6635320de56,62709433368576000,125838053867520000,0xb338c8c5cbc1b59f897727dba14861b0375072a84be33dbfbe03d6635320de56,[object Object]
184443,0x83a9cda3f7b923da279130757a99cc39bd856000e667f023d78e947300d00fa3,8,200000000000000000,51200000000000000000,0x6192d6b3d2163dac212447b8c0e345955fb82d4ce9d39bd919297536555cdcbb,61459981664256000,61459981664256000,0x3b51282f26d44d8e5bf092abe4525f5492cad34d828b73881520f88d69d84ab6,[object Object]
184643,0xe347c5748494bb69e00c537953c441c97d8990512b5787a2d7e7abbc41766c96,8,100000000000000000,25600000000000000000,0x4181c5cf2e6be4d713b474ffc60e1aca23522de5b459a01a3e0c58b7bf5cc0d9,61033398927360000,61033398927360000,0x95d6dc82c797cedde3a18087191a96a70a34ac3699e70c1298b2c1e803841004,[object Object]
184755,0xfcb808c6ee55bc4b78a5155d4106a93a8b7933c3a7e7b7e54943bcd62c64b4a9,8,200000000000000000,51200000000000000000,0xce522b479e2529ccd6596bbab90e4f1346dc9d6b4c38f5198d0183cff7381b49,126194603261952000,126194603261952000,0xce522b479e2529ccd6596bbab90e4f1346dc9d6b4c38f5198d0183cff7381b49,[object Object]
184794,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,125505424588800000,125505424588800000,0xa3ca46b1be521a8f99fb0596d40bfbaa2cc76389844eaa4d13a7d1563fe816c1,[object Object]
184806,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,66651565326336000,192156989915136000,0x23cfe76f005bd00621d7110a718530eeef0d5d77f9c389545ab74e8034e5ee19,[object Object]
185058,0x3b2dd5742de154dd1cdd71d51c15e558be940a85d31fab7cedcc4cebfd19a253,8,100000000000000000,25600000000000000000,0xec18f40413e100f7f7ca95458f8d330bdc37a03ab9a360fe0fea86e4615d5bd3,64909181198532610,257066171113668610,0xd7f3c8f4162e369e1f7f19131a4191da4e7bb61bb1878fff8b164dfb81808913,[object Object]
185064,0x5b4750f020b888c70b6855fe748cef90268119d66944073ee94c7b4dc924de71,9,100000000000000000,51200000000000000000,0x04c3f30c69d6081c020d3f13d6a9a44cdd3c934768785633e35abb8c15cc6f55,66205419307008000,66205419307008000,0x293c370945e347d867e66c3d580780dcaa673aa951f1b7bdd9e8e410a748c91d,[object Object]
185161,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,65798531973120000,65798531973120000,0xa4053ff81cb12369916daeb98aec8232ea6e02103e38c18a4dc64653b43cf3cd,[object Object]
185215,0xa82745be2b1ec37fa65e9e3eb45d3e1624c9c42fcb0acf46fb72f717f7a90193,9,200000000000000000,102400000000000000000,0x4cecbe13a70f21766a3fce67f19321408c064cbdb75a49d373b188efb7dd79f4,67071010406400000,132869542379520000,0x4cecbe13a70f21766a3fce67f19321408c064cbdb75a49d373b188efb7dd79f4,[object Object]
185311,0xb399294b0c459977b6259215be8a3fbe21fc028bf5c348912d616907b83303fa,9,100000000000000000,51200000000000000000,0x9a64bdb78bafed683dc38e1f3149b8f1fef8b9613f86e42e9e9939ad20c9b304,63150118404096000,63150118404096000,0xa71c504a224f96e0f4de0806bc524d07d8f7b4aa10b4516d3b502dbbc08ed124,[object Object]
185327,0x94bc24a124376a52fc1f52205fa11f53fa9bf700f20981698b3afd1c111ffca7,9,100000000000000000,51200000000000000000,0x8c9bbe1d6ecedcb6bf9839cd4cf514b50a29350d2849689ca5a611f18c45d921,65768232321024000,65768232321024000,0x8c9bbe1d6ecedcb6bf9839cd4cf514b50a29350d2849689ca5a611f18c45d921,[object Object]
185370,0xe0fbf0d531a7fe53017c850107d050acd98adeb730d3106dff48c952ea976254,9,200000000000000000,102400000000000000000,0x72f43d30a3975ac878e01e29cea7fad7e6f5f27a9565bcbe2d312e06ddfd5e19,67487209095168000,67487209095168000,0x72f43d30a3975ac878e01e29cea7fad7e6f5f27a9565bcbe2d312e06ddfd5e19,[object Object]
185586,0x07180e2b43f555230f1f1d9e2071465c266ab968d0dbb1cabf4fc33f16dbfc7e,9,100000000000000000,51200000000000000000,0x64eaf28b73e56a16b41447d4258533485e68312c51722cad388af76b1b6ff94a,66973637541888000,66973637541888000,0x64eaf28b73e56a16b41447d4258533485e68312c51722cad388af76b1b6ff94a,[object Object]
186440,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,464574548046512100,464574548046512100,0x9f97fdd21cef76a93472d36b339bfaec7c8d285d00163b0f77bded119a8ee2ef,[object Object]
186504,0xdd28f3a7c4c5c69d57d5fe141346b82bc3c70442f2e91f8ed3b6ba540d7d8413,8,100000000000000000,25600000000000000000,0x6105bd96ce776417e9b7cbf001659b634e4ef8e262b2119ee7a264fe73f35934,77311802081280000,541886350127792100,0x3625673b945d6ccd357aa6ce92231f82d2cff7c2639f2b9048fb2d5341e1aeb7,[object Object]
186544,0x88fb205ca6299da008fc3e1ac0f6f79bad9ba618a808047e0a2375116804d238,8,100000000000000000,25600000000000000000,0x9410b5204bacf5518477d09fbaf65ea80b4054a417b477a52e3a408880cc286a,77823800770560000,77823800770560000,0x367cc2f6bb85897ded6c158233863517a52cb3c24188f7ea377246af49a31c37,[object Object]
186558,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,78335799459840000,78335799459840000,0x4ea1c7ad52e746d95abe69394e9b583b3f7e160001e45fc73f01e828d51660e7,[object Object]
186566,0x1761d7ec4316f1a9abee718b788e956a2998607ff085c968ba5c0d76a7b3ce0b,8,100000000000000000,25600000000000000000,0x969cb3dd796eb789c2fb96467df55b8b672b55632957e027596f201ee9fe4312,77844512243712000,156180311703552000,0x969cb3dd796eb789c2fb96467df55b8b672b55632957e027596f201ee9fe4312,[object Object]
186574,0x6c539f30ae58303e3335cbf07f3ad05998fe9d503b0fd9c9becd4b21934a25fc,8,100000000000000000,25600000000000000000,0xf6944ec7996e7d19a1d9ba00a383be23981cd92ba9a47641477936c2eac6c9af,78336280756224000,78336280756224000,0xf6944ec7996e7d19a1d9ba00a383be23981cd92ba9a47641477936c2eac6c9af,[object Object]
186589,0xe02bd29acdf800c63008074669c086e607418a3b5dfde694cd39236d1fe6dc95,8,100000000000000000,25600000000000000000,0x639f4afbb1cccb68719cfa598c1710b4783daaa765195b6a99d915eff070def4,77824757071872000,77824757071872000,0x445cfefc394885494054880b75254c39ef364e73b44651c737708d09c08af3e7,[object Object]
186599,0x0ebc4e5d6305d89dce273161826e547b7d58874a61927117022980d45740fb73,8,300000000000000000,76800000000000000000,0x8ad59ef48417cf47aaac778661daa864710cd1993449a07b0174555c3f7619a7,155652257218560000,155652257218560000,0x8ad59ef48417cf47aaac778661daa864710cd1993449a07b0174555c3f7619a7,[object Object]
186711,0x921979f0c2fbddc0f8702b80daf42dd40d20dd1f83db59f40be5eb4d55b72430,8,100000000000000000,25600000000000000000,0x5f1ac5da04a950efc6bda75be5f14d0974d1a24331f9de7041844aaf070cbb5d,79864434524160000,79864434524160000,0x71e618a610b024182c823294c338e194fb22d982eb506f361857c20bba242c0c,[object Object]
186736,0x25873fae63e1d66cf4f6b66762a3d485690de0c45db4cf620ca5896a6904a138,8,200000000000000000,51200000000000000000,0x2bcd927ebd35af52b9b5090af43122fde8431bc9aa8a86677809dd48d135ebd0,76329520201728000,76329520201728000,0x2a1c4915fdfd3ef68fe9a4cc807be09a1afa1f4af266517a8a9871cc2df3646c,[object Object]
186743,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,79322755891200000,79322755891200000,0xe1de9068d47ef1047abeeadb6ae7ce65ecf795736af495ca303afe957aaa5f97,[object Object]
186749,0x140aef7a61ae50ef189ecaca1c56ae38f9edce8211fcf52de6684d32c5d043fa,8,100000000000000000,25600000000000000000,0xd5f2247f77c4895121b8480d021ead70e0d07b327a46535cde56ffeae3ef773c,78266086981632000,157588842872832000,0xd7fc37641c35e1a9f97ec062144932816534b6737109629ce9a007bb684ee85b,[object Object]
186808,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,76781400883200000,76781400883200000,0xb859dd94aaf6302fcfbb7a2724b0edd48b675eb743dbee59551bfc7eba2103e3,[object Object]
186809,0x7f7c635e6c0099b7fa6f631d004bde638ceb855e52ca7ae20dc9ba3c2529a184,8,200000000000000000,51200000000000000000,0x6ff77c1ad67859aad2d9ad5040d5e9405081c01193df3bea57aebc75b301addd,78830012203008000,155611413086208000,0xb219956412b2bb1dd6877f71896879ca99e85f634eb00f347cf948264aaf4fa4,[object Object]
186814,0x482f346ed333f81644c4a9c1649fdf7995395bf5ac73f15aa1d63187fdc0bc49,8,100000000000000000,25600000000000000000,0x7cc0452fee12da7875b0fde469a3f76f7678a4edf056805126c6ab133a9b4cc5,157146638450688000,157146638450688000,0x7cc0452fee12da7875b0fde469a3f76f7678a4edf056805126c6ab133a9b4cc5,[object Object]
186849,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,157155087876096000,157155087876096000,0x3a07be3b8d8588e5d536a757020ef2e6bf92f10c8e2af302f813b10352c98acc,[object Object]
187356,0x0d9cebfddd7d53e495d58a69f131a494aa743c6a206d08d570a04f61f55f1044,9,100000000000000000,51200000000000000000,0xa8da4a83a49cf120ec61e1cfa34d19ba737c2d1b8024d1d46d9764b699f1cbaf,80724885504000000,237879973380096000,0x60a776df4153fe9a36f02ca95fc3a1ce5c10b2ae0ff4930d55091622038db67a,[object Object]
187608,0x9ba4ab77cc57cfdbe6dbfa773a8cf6f8af2db97cdb1f001b203778ee64ef0e83,9,200000000000000000,102400000000000000000,0x071c0861ba15dfba14052940ceb15034f928d529a6049bfabcd8e04171496111,83443260063744000,83443260063744000,0x071c0861ba15dfba14052940ceb15034f928d529a6049bfabcd8e04171496111,[object Object]
187883,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,84308958117888000,84308958117888000,0xb7b0f1c5c6d461f69e4cbe83e018241d944e2aef55f6f8e1ed9f08ea38f12085,[object Object]
188062,0x36407fe8486768be7ffe7783319a89aca2ff1efa097d4f8234da31d8294e443c,9,200000000000000000,102400000000000000000,0x61c9a79d80e58b52509ccd968b304c09c9c69db6a384c452a64287c0679c4542,168635389706240000,252944347824128000,0x34911846ca4bba40bf5c37859feff0ddba3006b7ec40cf07b3ae26f235bce1d2,[object Object]
188155,0x8ae1d14dedb00fa037a880676159d6181cb72b15fd7b81dc10e1d1a2c7756399,9,100000000000000000,51200000000000000000,0x58a6d5133e0fa3cc9ab0b06b90f0af3a3b3b0a8972c4d70d10f2399d60476cd7,82649992396800000,82649992396800000,0x58a6d5133e0fa3cc9ab0b06b90f0af3a3b3b0a8972c4d70d10f2399d60476cd7,[object Object]
188369,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,82744801492992000,82744801492992000,0x33806466463df9b945be0c4cd82aa9b01fe5bfff209a2dd5d107e6aef2f7af6b,[object Object]
188612,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,169802805018624000,252547606511616000,0x338ec6e2ff0845958ed2e71d6fc7bf25375a855ff570c4c0fffb467693a3435b,[object Object]
188736,0xcb3615739a7ecb556257637f84907469f1d461dce4f9ef45ba5d4a3354cb4c5b,9,100000000000000000,51200000000000000000,0xa5820c0037a83e842be68d91b05eaade3c6c0d435aba04c3daef2adef90a45d2,85440570851328000,337988177362944000,0xa5820c0037a83e842be68d91b05eaade3c6c0d435aba04c3daef2adef90a45d2,[object Object]
188769,0x69691b4d93a4745bdd634e661efdabc4896edfe157e8963d70f0f863eb99891e,9,200000000000000000,102400000000000000000,0xf2418d8a03492be382b8111e117800b5dfe510e3ea68d74ec09850d652b9cad7,84878866513920000,84878866513920000,0x60491e845f8a131199ae635fd30cbd1895ef41913f49267300424362a4b86ccb,[object Object]
189139,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,84290889056256000,84290889056256000,0x140f115b5cf388bb59dd165ad20e2ab3b72dfecb645c4cc9b8415b834c782157,[object Object]
189304,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,83721558425600000,168012447481856000,0x8b8e3f29838af7192e3eb9a4da3036ca332d64d280087da322e1dfaef757d342,[object Object]
189353,0x536726c83022d07c305040470bcff638399141e4f232b020c5bc569aeb230bc5,9,100000000000000000,51200000000000000000,0xfc83eb31e8a1271d5daa2b1a3deffc6dc9c86fcdd0d6332a6945b77bf345a77c,337631401476096000,505643848957952000,0xfb0d9b7f95ee104c9209a0942f0665792a52910bdb3d22af591d28c585e06ef7,[object Object]
189375,0x10aad8be9a9f1d5759eb087757d0dba0621b5ff2a7ee4967e3810b0c1a6d948b,9,6000000000000000000,3072000000000000000000,0x02f2a91b6e4896117a96c56bb03e4895da33ad4c5074ce16030f204f6b24ad13,167439016919040000,167439016919040000,0x234b96c44c2d9f47fdc833da5efadc520241308d41cf118561a3fbd0eae277a9,[object Object]
189445,0xe3e0b6d9f7fbf1edb89634f3134fc87b51fc5c5972dedd16830d07288ce135a2,9,400000000000000000,204800000000000000000,0xfc042ed9bb7f6a7b1f4f15c637cb17613e2120d8b3be6019f85fb861cf6007ee,84314142277632000,84314142277632000,0xf514c0b403b44ff3bc8cd8bfc2bc1e06324c069057c337e94894fabca95bb829,[object Object]
189452,0x16210eedabb6ef2b5b657620d2f0895a68548708df408f3edc444abc41999a66,9,100000000000000000,51200000000000000000,0x7d0a455ec5b27b9114c2cdc7e874ff10f43663ac54fc00fd789e812667f72848,84307901153280000,84307901153280000,0x7d0a455ec5b27b9114c2cdc7e874ff10f43663ac54fc00fd789e812667f72848,[object Object]
189515,0x3b4c5463960d226d0a95e370bce827872a9b572d2633d8d9162953e950d22534,9,200000000000000000,102400000000000000000,0xd135113d1257bc0cdb4c77c54d661b651d5a0bb4118da4b3c87af216a64c6c9d,167535055994880000,167535055994880000,0xf6a14350348964fd2a0281f41ee10526c347efa5d43aeb99288250240c063594,[object Object]
189536,0xa3f3e4e5139ee45038f0cac7be8e3f8e244417a858bd46c8d89754672c2504c9,9,200000000000000000,102400000000000000000,0xbe319656e0a9feedd2c3de528d72d6cc44d347ed04a4444b398e2c3cbc59d52c,85430649225216000,85430649225216000,0xbe319656e0a9feedd2c3de528d72d6cc44d347ed04a4444b398e2c3cbc59d52c,[object Object]
189599,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,251858541084672000,251858541084672000,0xefa90cfd3c69e7b01260ff3b00542f1797fe79ebce660faf0906b4d533065d53,[object Object]
189607,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,84875173429248000,336733714513920000,0xcdddb7c86c66b7bf683be5a0727f87094ebca54ba5dc12815e239cfe27699dd7,[object Object]
189649,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,85432335335424000,422166049849344000,0x9615eea6dcd803ede01665a5a1c008fe521d1d96d1cb3c6384f60743fc7b04f7,[object Object]
189783,0x1a2c2ba833a4ef0d3986fa15bdeb9d282924ee44f6a5a08e4b2cddcac24dbd48,9,300000000000000000,153600000000000000000,0xb9179052b920b539e503c4e298c3da5c7e25541ae1a63612db1fd1270e8ba2de,95098427670528000,517264477519872000,0x81cacd198c2a39cbd026737f75c6f4733ee502c9615a27b0eb276ef10a850288,[object Object]
190068,0x9b0ed9e6071e0df218cfb7bc8312c5236ef8558ec308f0369f6d7ee9937ae1b1,9,100000000000000000,51200000000000000000,0xdbf5791bd53410d1c1a8c3e469d9aa7404f447dd806a0be1cdfbc16019ec34cb,189532503801856000,189532503801856000,0xa8125a5d4de333829779c1dca6d65efe4875a624594b642946538d922971c6a4,[object Object]
190099,0x7a8361417076165cdf7fa8fbb24fc180d133cff47ed183fb671b18ca4a6e9d73,9,200000000000000000,102400000000000000000,0x697b8b58557ea7245c74ec8b8429d56a6e34e21c87f494a1d063d1261b631afe,95690384474112000,95690384474112000,0x697b8b58557ea7245c74ec8b8429d56a6e34e21c87f494a1d063d1261b631afe,[object Object]
190103,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,0,0,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,190755171729408000,190755171729408000,0x499509cc6e1136a5db70a4115218a18a931ffb7dc7bbb505c5f22ada3ef90674,[object Object]
